arm	bucket	poly_id_low	poly_id_high	sys_low	sys_high	sys_gap	metric_a_distance	metric_b_distance	combinatorial_distance	ridge_compact_distance	ridge_full_pca_distance	ridge_mean_low	ridge_mean_high	selected_q10	selected_q25	selected_q50
product_exact_summary	product-3x5	df4eb52f7fa4d6a7892ba660340512e64d1974aea72cc146bcf5f3f70acd01be	e499f9a4fd438ed80025c5105038c900f5e6960578f8a4d106d5f82a5e2977bd	0.10539219621291901	0.15066382194541936	0.04527162573250035	0.3618533893258285	0.06710130975204287	0.0	0.3618533893258285	0.06710130975204287	1.2135767617742796	1.1875511927520699	False	False	False
product_exact_summary	product-3x5	e9b29cdb3f56495904c806695e14cbd89be3bdf14032bae7663aada3d9e0c71f	b3cdee22dfdbb4f2b55ce921b997fb43be56c94dc9bb48ff3cc1d19a645b09b1	0.22816258626143365	0.39379425300216636	0.1656316667407327	0.1336475476531304	0.04283505463319048	0.0	0.1336475476531304	0.04283505463319048	0.792896216889594	0.6853196057559543	False	False	True
product_exact_summary	product-3x6	007aed629c8882d20ef3af1d0b496d771b7a62ea1c0374887038cd52b2c817eb	81fd1b5ee1f127851da015b9e9b036a39315cf018deccce8c8cd972341eaf96b	0.022855021324782347	0.02377223216622824	0.0009172108414458938	0.2983804601469516	0.1941133289172507	0.0	0.2983804601469516	0.1941133289172507	2.4135680381456206	2.5650384553433816	False	False	False
product_exact_summary	product-3x6	0a754fd61b8c6994bd0a43efbc514def3d64ee0cebef792b79f47287a5d0c4c6	961de7324e35cb2ff631660724e0691938fa289e6d3c782d84243c3c5a26b1e5	0.04904476588195642	0.05191949583821705	0.0028747299562606257	0.10127363457547206	0.087943835120977	0.0	0.10127363457547206	0.087943835120977	1.437815983650906	1.4019418139956317	False	False	True
product_exact_summary	product-3x6	14c4cdea1bcea81240e076c9b7526a1946ec3f5630a3cddaa7e4ebc07da06995	33fd3a92a0074b30b595410263e1cb17eda373e53a6d011d57789b10a1e6d405	0.12332040371677468	0.13836085611031798	0.015040452393543305	0.13493168397914018	0.1077454618060392	0.0	0.13493168397914018	0.1077454618060392	0.9553272330182709	1.0225378514064003	False	False	False
product_exact_summary	product-3x6	195db6dabc59a250731faa99039f2181297359d2d0ba93ac3196799c6595c813	c586948fb47ffd76e724e3b674fa920096edf3a2ca7f8b8e78793006fe6a5d65	0.4292599393367932	0.5007196864501431	0.0714597471133499	0.10169539139001957	0.09134465568735112	0.0	0.10169539139001957	0.09134465568735112	0.560173768989038	0.4779543446075296	False	False	True
product_exact_summary	product-3x6	2b3f2c1eb96985f551c257d73e2e756e89a24d47177c88f05cb102fc4ecbc635	8c0a0ef14cc6e349feed2bd4c00191577ebce5ab6df032b180167b746a882150	0.4327076508689915	0.5636739983221287	0.13096634745313723	0.09177868663005834	0.07822251835502789	0.0	0.09177868663005834	0.07822251835502789	0.4953925447538876	0.4464654604767011	False	False	True
product_exact_summary	product-3x6	30762bbffb418d34510eab9c89bf8263b71dcde6639190bf20edf919e240daf8	e75d5b86d859b8571b56fbe07444f4f84f52ad0d76b9d7bf9b9fd9a62196ab36	0.18736195446770035	0.24374164131227	0.05637968684456965	0.26030464966535	0.17846841896124943	0.0	0.26030464966535	0.17846841896124943	0.7122659011820535	0.704162021149586	False	False	False
product_exact_summary	product-3x6	36d9739da9c4f8d0d3f6ec243fd90efe17e74636a2415f2e814fd3cfb76cbbb7	b6a785cee2982cf96b5a6e5894a30b22738e88367befabfed5a6f559eee07488	0.04943193129309315	0.06530524473607888	0.015873313442985724	0.34684130034852173	0.30188791201703463	0.0	0.34684130034852173	0.30188791201703463	1.8575134871770331	1.5811324475808988	False	False	False
product_exact_summary	product-3x6	387f223d0088b6da2e9814724f504e4a1650bc84bb2003f948f5e7e417933b56	94bfa5525b94d207d4a692fa65c0fdec16f90a22f3c5b19333aa9f9942ee7a4e	0.01271610506022496	0.013027735746887304	0.00031163068666234355	0.19789409663041813	0.20262938403183942	0.0	0.19789409663041813	0.20262938403183942	2.584851983986279	2.808893635433238	False	False	False
product_exact_summary	product-3x6	3f37612d8820a68b9515add52ba2118fa9d522b3fa0bf8b189104e8d3413a55f	68b916a98575b517aa8f105ed95d6e0b15c723c9634d361cabdb983f98c93781	0.10412801565784616	0.10462479437623072	0.0004967787183845634	0.11163342760789818	0.07893227248323698	0.0	0.11163342760789818	0.07893227248323698	0.9610068323010432	0.9836471458178803	False	False	True
product_exact_summary	product-3x6	483224b2ca4a6c412d286633297d65987d8716fa82ccbc2698098d976625bb0e	eb2cd31acfb9573fb1e59e0f22aee35cac8dc1276ed35e77c94bbc68eba00fb0	0.0011669176945048865	0.0014089482015397885	0.00024203050703490198	0.5858975482900458	0.8642322355700865	0.0	0.5858975482900458	0.8642322355700865	10.087997982454262	9.746306157401332	False	False	False
product_exact_summary	product-3x6	5746b571250936329ed5560d4fa88679bfdcbc70b9577c304701bc06094eec61	b7f37eb6e10a3c6243b862c649da5fbc2d3df7418cbae7bba55deb12d80a3280	0.4224155813963341	0.4292769210200065	0.006861339623672358	0.10329267406166547	0.06267157369158842	0.0	0.10329267406166547	0.06267157369158842	0.557587959629622	0.5542280121687313	False	False	True
product_exact_summary	product-3x6	5be80d442ea8c73bfa29896a38031532eec90cc00f6ada6f6c9b4f5e01f63148	ad1f606072638a5bdb312408eb96de6c4e507717117ca3e203a9eeadfece40dc	0.08806547053263716	0.11368459003785025	0.02561911950521309	0.16156551458974402	0.14907106156415784	0.0	0.16156551458974402	0.14907106156415784	0.9417802253996733	1.0640907323412692	False	False	False
product_exact_summary	product-3x6	606b828ee59ef442a1b1278c2698c444dac9018751aac98fd30331e67fa05ed8	545870a3ccbc7f454b7805138c671f6f46b2cf31e4884bfe436bfdff8ea7a759	0.1186619886216603	0.1523781036078411	0.033716114986180795	0.08836526795030762	0.15430841790787989	0.0	0.08836526795030762	0.15430841790787989	0.9693170542890063	0.9559093440193595	False	False	False
product_exact_summary	product-3x6	618369eb0b4f7ca40478958785546509b66b51fb1b0a0bf8e8ad3ace148d44bd	88b47a86248ac2a6bd44c6a4cd2e3481262e9de450eb4066189a3c4f46a9a568	0.11103367888806397	0.14975190265084773	0.03871822376278376	0.1534675083955672	0.12047602467160302	0.0	0.1534675083955672	0.12047602467160302	0.9512424932485349	0.9427511402711384	False	False	False
product_exact_summary	product-3x6	719b2257afd0ad9ee40194af07d87569e99aefea5ca91f9e2b6d651ce8e7d613	1b9e61a5afced221eda16326b1d189a04ed4102e704c57539b84ed3b4831340e	0.003974533141195699	0.00397933895347362	4.805812277921227e-06	0.37329153288047034	0.7584577834696762	0.0	0.37329153288047034	0.7584577834696762	5.172058221907936	4.9823690118881565	False	False	False
product_exact_summary	product-3x6	7fce7830c3b9e807ac06ad13e3e3d8d65ce5dabce9f23f4f9a9d8a645d4ea372	8c27825d103ce9a4590828f62ce473e756f1e4cd54c85978dbc5e16c0d1d0941	0.46191205513082306	0.4875344050854262	0.025622349954603163	0.21998868809024666	0.11982033628644159	0.0	0.21998868809024666	0.11982033628644159	0.5626866961510701	0.5623740919650845	False	False	False
product_exact_summary	product-3x6	855e63796cf858872e3dc2c372bbdac38e2d2f4487e7b55e6180ff56b993e4ee	c9199b43270b69b7725e5d368d43c6a60946ea73d1f38176c29a28ebd3458ce8	0.12151080012326337	0.13401635719832755	0.012505557075064178	0.15825881382093512	0.13785114151541095	0.0	0.15825881382093512	0.13785114151541095	1.145662201692099	1.0342894721928664	False	False	False
product_exact_summary	product-3x6	89b974ce11e8ab253002d04228dfad99c971237238d7780afac5edc8da2bca09	1a19c2361d967bb59ecf56810a3615818001642a7f30741a5d2c585a6df65581	0.21479382535074476	0.3192480155869768	0.10445419023623204	0.06956156294066611	0.045326331069598554	0.0	0.06956156294066611	0.045326331069598554	0.6999277665262915	0.6524231467782561	False	True	True
product_exact_summary	product-3x6	915c27f093459854351271b53a25a36acb52d66285ee1352e4b1d9ae06769088	f42eca526149d0baed7c8ae248bcf613df1cb1695c2dfbb8d5a431e54870739f	0.31561132224132005	0.3542468457444832	0.03863552350316313	0.1802919187381247	0.06742330290032628	0.0	0.1802919187381247	0.06742330290032628	0.6199426072445876	0.6428918193902945	False	False	False
product_exact_summary	product-3x6	95d4cf8c5795a92d3097f3af6224545691f1845d9ec3a0b15eaaa679d940ae6a	8709a87502dce726f294b8ffffdc515c6d12e72b703d68ffd8d90806bbf5338d	0.4399310036535713	0.4755930818940392	0.03566207824046791	0.10493822876058263	0.0791930473554162	0.0	0.10493822876058263	0.0791930473554162	0.5712764781076645	0.5420833576992848	False	False	True
product_exact_summary	product-3x6	962a113fcbf791e148ca9340a6de66256a4d44fc28c66cf7e7830ff9f92d0cab	6c77d8579807d479f9de33a50eaf3ef8d47a9d31d23535127dbb6455b4d3c804	0.005665673505373825	0.01057583022048798	0.004910156715114155	0.4404696116517123	0.5632554228994164	0.0	0.4404696116517123	0.5632554228994164	4.615119845796355	3.8897701767721378	False	False	False
product_exact_summary	product-3x6	a41e84d183c3c9204dfb0d053fedafa0bd7aa3713b7a2104a27837c0d53f5200	2d4078100a0e8db737b3ba762c43221d14f6d4ca43053b686ce69b586446f5e7	0.030706217244759082	0.053778644463380536	0.023072427218621454	0.25421145702455966	0.22146439003386176	0.0	0.25421145702455966	0.22146439003386176	2.0834830952852506	1.7589348369898108	False	False	False
product_exact_summary	product-3x6	b3080be527296810d34b056d4a6792015ae9e0e280841108c9d119a947785656	ba08d7d8cb3fb7cf23eeaac5be03022ca04ed4ea8a20af295a76df8a61695a8f	0.18166062480762604	0.1829205247644479	0.0012598999568218527	0.11786379619155507	0.049159095927481966	0.0	0.11786379619155507	0.049159095927481966	0.8273605315893638	0.7577375831507006	False	False	True
product_exact_summary	product-3x6	d0910995ecf98ca11f94ef30c5bbb0cbab522a7f329684459bf7dc8ccfcdf7ec	456114315018c1d2189fae32db3beb5369fb22ef1100f07cbb6f77e756de9d0c	0.14518486097428235	0.22979290282601228	0.08460804185172993	0.21315713769496564	0.17170916382204993	0.0	0.21315713769496564	0.17170916382204993	0.9847917164725954	0.7751553212366975	False	False	False
product_exact_summary	product-3x6	d1e57e700ad11289caa72bb8f237cfc7d11d0e51bd09cdcfed6cbd9ad1a2b5f3	ea59c4c498dddc05c3f77801e166266e2f66a3074e9aec478300b176c186f06a	0.007450326297198394	0.007850981900698082	0.00040065560349968835	0.4466972337992625	0.6040801760699585	0.0	0.4466972337992625	0.6040801760699585	4.741703947285628	4.5082610329710135	False	False	False
product_exact_summary	product-3x6	dc3521f64d9b539660ea01c43c1e0154686f14a706ab8aebbd2d436fda64aca4	4e2176bf52d250dd9686a9e22816c168e9f7b1ba9c4cefe5fdfa79afd6c98beb	0.6069631841818603	0.6549509645017318	0.0479877803198715	0.08265422586501561	0.036928705565023326	0.0	0.08265422586501561	0.036928705565023326	0.42867615281297705	0.43831202687665793	False	True	True
product_exact_summary	product-3x6	de56006047416c80f44b39605dda6afb8f6e243898eb6a49e6998b409d4ab618	4b0c34f83d90a1b7f7aa113b9f5ce1a28222ffcc0e2a551240803c47793f5540	0.49365494863975806	0.5292368336907133	0.03558188505095522	0.05586356881077011	0.048992654228301846	0.0	0.05586356881077011	0.048992654228301846	0.48102444000017097	0.48589893571864584	False	True	True
product_exact_summary	product-3x6	e233e7e2b4370a8908223585735ac2352fc6d77224c1e593bcfaf430dc0c2563	d97b9997ad63cbbc60f6d36e4e87d259b3eecd02f2337a3826426bef91ef6f6f	0.149401234136841	0.17190397447758834	0.02250274034074734	0.10069459896179843	0.06918180693153131	0.0	0.10069459896179843	0.06918180693153131	0.8217642432061446	0.8650904931006268	False	False	True
product_exact_summary	product-3x6	ff67bc61ffb603292b78a80cfa7bfcc92a2a65b5c9840f022e863c0a74206f00	f2ffc6e76839b496dc39b615d782c463979588294a057ffafb02dd3cdc6c693f	0.4331116918698046	0.5431499932156638	0.11003830134585924	0.08417938529472478	0.04469364752876673	0.0	0.08417938529472478	0.04469364752876673	0.5480926853901499	0.45886237551231845	False	True	True
product_exact_summary	product-4x4	0e262939312f3e5c53cd04c05dcb8b3a922029774428a1e60568f60c34f20fb9	9ef3d82a53c9ac5c37537961449e84d9639d312f4a537016229fdfbf3190dd6c	0.13695291979941257	0.4766377355936617	0.33968481579424914	1.005901694891592	1.4090075494305796	0.0	1.005901694891592	1.4090075494305796	1.0990472727827838	0.5796122929237022	False	False	False
product_exact_summary	product-4x4	0e89bf34de5b186967264f891e4899396761f1e449efa51496404582c7fc8c7d	4f1d1d32188442e39d77c4d4880225142590cdea8b4209df44d28ddd27f33e53	0.06682515363019077	0.08341933017688521	0.016594176546694442	0.22817823155808506	0.612064265897617	0.0	0.22817823155808506	0.612064265897617	1.7847722983174297	1.5969378232887241	False	False	False
product_exact_summary	product-4x4	0f60c115f02c209e785fb62cded18b1aaa4c712c7bdfed25a6c9e92338d71f25	edd3a54bb0b61b4abd5adac66edddac58fee1bc552c343dd43562ca60bad85c5	0.20309222159827633	0.2781516730373274	0.07505945143905107	0.1518020343691056	0.1730233924318745	0.0	0.1518020343691056	0.1730233924318745	0.9409026208413236	0.816199776785952	False	False	False
product_exact_summary	product-4x4	17b15dd5e065049f190d62c3153d295dbb525ed119a69aa555779b615fdbf80a	acf06018cfa71789716b280662986cc8a9732e90fb6f694987d6ab53c70445d1	0.2384086654614705	0.2637407490262605	0.025332083564789998	0.06038137322174126	0.11691172467507713	0.0	0.06038137322174126	0.11691172467507713	0.8707756954074134	0.8447193792986375	False	False	False
product_exact_summary	product-4x4	17f4baed4bcd2d21c97319512dd36789c3afe2a099877d5831acab252ed296fb	516b50b4b1ba5bd92cfc856ee8abf2317a89d9bd75c6db629e5d3bdabb00b64d	0.028413713750268625	0.030941285627088713	0.002527571876820088	0.2719813168871377	0.3685527421856834	0.0	0.2719813168871377	0.3685527421856834	2.628104223243286	2.5585218434911714	False	False	False
product_exact_summary	product-4x4	189835979f10967280937544419abdb5b17b54a72bae90c8266995e266cf9a2c	c3875967948907b45f632ab63063b3d51abf86f1d5f5244d7e73ce8bf023440b	0.30124111786695795	0.38607835961636416	0.08483724174940621	0.16310512453313972	0.5718689841124773	0.0	0.16310512453313972	0.5718689841124773	0.80379738886811	0.706412145975381	False	False	False
product_exact_summary	product-4x4	18ae4800c8958f506c0b7f4a6ff9048c692a5f2c8407d4c97a25335916767f68	9c79b2218da23c3f65a24aadcc4a6114c9b8622ec638ec265f7d99dfd6422042	0.5773107589375246	0.7103404814982792	0.13302972256075463	0.1017490018322051	0.05833641763702013	0.0	0.1017490018322051	0.05833641763702013	0.500103242021164	0.4775396663852018	False	False	True
product_exact_summary	product-4x4	20c1e8495d7edd64772868911c0c9f146b34719819c5cc50b881396772ed61d8	106842b861ad7fda324dda05c32b714c15feb27f4b47d2d0d057bfda40c5fff5	0.13022491672831812	0.2511052240839274	0.12088030735560926	0.23361931176626025	0.2880422855810508	0.0	0.23361931176626025	0.2880422855810508	0.9482307085368422	0.9197022749757436	False	False	False
product_exact_summary	product-4x4	4015e45f7f699c52db23f35e577c022fbdf510869ae59a775507986d6e694bd4	598e42f4b55582464d0ab8170deb1164921bcf31627abf386ecb9745a839d61e	0.012722033587556162	0.017878830697650155	0.005156797110093992	0.6315464011359028	0.8935479751475537	0.0	0.6315464011359028	0.8935479751475537	4.087328434757178	3.501511171396508	False	False	False
product_exact_summary	product-4x4	46eaeeafa1028a6668d5f42e5b4d495b4c70d64b5dc36a1e2087498881daeece	cbe21e9329db87d92101d0d5b0157ff4f6b74ada3351c650dff05a614963381d	0.27221955829362204	0.31674179398534674	0.0445222356917247	0.21894337414156695	0.15165291475325596	0.0	0.21894337414156695	0.15165291475325596	0.8136602079567508	0.7498727300383482	False	False	False
product_exact_summary	product-4x4	4bac7c8f2e4e4c36d24211cbb25ec3f7ac217c9eac5d3f4541bba17a7f97fec8	7ceffc12282ce6dae3b48a769831a4bf1990dc3c2b71825b1da760d1d7966a2c	0.08016926071513703	0.08520545761278922	0.005036196897652195	0.21921133059631093	0.1648985033341424	0.0	0.21921133059631093	0.1648985033341424	1.5758706748651408	1.5476629521209677	False	False	False
product_exact_summary	product-4x4	62ef4742ab019eb7994138502f62059f0dd02b7ae081972142fb884b352469ba	6fcf78976c0d17c86f632a8dbaad198c98ec3797debfcecaa669eb38cd61bab5	0.2927762887433842	0.3214955337088413	0.028719244965457136	0.14574318352674728	0.1224436032599887	0.0	0.14574318352674728	0.1224436032599887	0.6661444548383538	0.7386400030761993	False	False	False
product_exact_summary	product-4x4	6e8382bdf0818bc6f5c4d0ff24fc61fffa19c95f521ea10187de92ddb19f820f	03fbb8bee74a9bbf9a1fe4248b87cc64831d7e5590f5bbeb79031bb6c9900236	0.6755986150502499	0.6848864539056185	0.009287838855368657	0.16276781097549797	0.10247634706390164	0.0	0.16276781097549797	0.10247634706390164	0.5066330417419763	0.4736404750486397	False	False	False
product_exact_summary	product-4x4	711b56ae1b4d8cd18f7776ea1afeb7f90f369c66b47294bb3d97d92b7efe41d5	b62576a41fc1a5661c794a268cc05d4161a4d3ee09e54744ba1abb322395d48b	0.3419933500345983	0.5467856537456053	0.20479230371100698	0.1616698124282629	0.11903886494926394	0.0	0.1616698124282629	0.11903886494926394	0.5293346739398819	0.5013853068911304	False	False	False
product_exact_summary	product-4x4	811b4e090d56daaf2079e4e356a39e354202279e260e7ac54d90bd538cc2dd29	e446491ab85b3e242aba396bb0b94c24765a5245fbd220bd33b868e198a980ec	0.4457056617597899	0.482876926941614	0.03717126518182412	0.1125592568071836	0.15483637061650288	0.0	0.1125592568071836	0.15483637061650288	0.5278379670387082	0.532840207676092	False	False	False
product_exact_summary	product-4x4	834b9b7646fd29e00e60baa4cd21d379d82001d3a336f1e42f434374bb7f11ca	3864517454c6abe73a018b5df781cbc2b90837faa4a135913ac4b3f5abe262f9	0.5038583299528827	0.6630222086766071	0.1591638787237244	0.06629620290796244	0.06732249074005597	0.0	0.06629620290796244	0.06732249074005597	0.49697001276025804	0.5101773802015556	False	False	True
product_exact_summary	product-4x4	84b63003b70b0d090c4f026faacb2cf3ea2d44bbb2ec0a5a615999102833e772	89d27f714a55f652129ef45d0958eab969f8239ae4bc5d079063adbcba6cfb65	0.5749532263797353	0.6241052935795199	0.0491520671997846	0.10798972534491921	0.042536148625866084	0.0	0.10798972534491921	0.042536148625866084	0.5058985091851727	0.49949763847308526	False	False	True
product_exact_summary	product-4x4	8abbd58b3e53314c3da533582ca7836bbf54cffabe5b53361c4114a834276198	cd88fdf8aea858aa12249835e6db3aae290f5a64af9c782bc578e4eff6518304	0.1212023132719835	0.1351105807331743	0.01390826746119081	0.19469552524465863	0.09761763468477724	0.0	0.19469552524465863	0.09761763468477724	1.0739130175954585	1.0941362208545788	False	False	False
product_exact_summary	product-4x4	8c409597ae9550235e87d2f6fc1cbebd56e4f12d73090629af875822ce09731c	4963e061142f7baca88b59ffd73579839a2e2059eef3a1a6df8007ee67332ad2	0.3749958077143183	0.3824694748968199	0.007473667182501642	0.18668539955496305	0.2646458882216971	0.0	0.18668539955496305	0.2646458882216971	0.5792329429169129	0.6392653054574032	False	False	False
product_exact_summary	product-4x4	8c6b850a07d4829b054f2c1556ebb4d0505114115780bd549bae208713284299	9011104de3436d8786ade079b1de235829acfd13455c97ce1ddf0e450dd15e37	0.11657297202849971	0.11935883299165116	0.0027858609631514486	0.290775855803593	0.2398784868593194	0.0	0.290775855803593	0.2398784868593194	1.2958954592470326	1.3161996849221473	False	False	False
product_exact_summary	product-4x4	96ca20dac14a2200c029a4e1fe6c8177583f9988e273c5a65132dcac79c7ca21	23141be148c30781dbfbaf3d161db44852bc096487ab388b7ffef2c4899f973c	0.036281394214758844	0.07342103569906663	0.03713964148430779	0.23163364836490918	0.30434772764743245	0.0	0.23163364836490918	0.30434772764743245	1.7350960375025308	1.6709370356904218	False	False	False
product_exact_summary	product-4x4	9759640eb5c85dfaa20957b4a89ee2464613261a2fa67cff112e829bbe67bde8	4d6949747d6af5a10ce76006e8e0be14bc587a6d83553b3ebe32dd984f77d8c7	0.5195085087818084	0.5929427725405406	0.07343426375873219	0.1168146256679605	0.1148489619080583	0.0	0.1168146256679605	0.1148489619080583	0.5490957512547601	0.5529836525353194	False	False	False
